,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
14,27.106 37.340 46.836 70.221,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 1.137,0,15.349 30.588 38.017 43.862,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,
15,27.106 37.340 46.836 70.221,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 1.137,0,15.349 30.588 38.017 43.862,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,
16,27.106 37.340 46.836 70.221,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 1.137,0,15.349 30.588 38.017 43.862,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,
17,27.106 37.340 46.836 70.221,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 1.137,0,15.349 30.588 38.017 43.862,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,
18,27.106 37.340 46.836 70.221,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 1.137,0,15.349 30.588 38.017 43.862,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,
19,27.106 37.340 46.836 70.221,0,0,0,0,2.365 3.000 294.228 467.613,0,0,19.040 19.040 26.886 27.525,0,0,0,2723,True,18.951959628517667,0.5828683035714286,57.44990091338455,0.5666666666666667,12.0,0.17372881355932196,120.0,53.6222509165588,0.21875,0.9642857142857143,0.1830357142857144,0.175,
20,27.106 43.194 55.472 87.450,0,0,0,0,1.682 3.000 3.000 119.604,0,0,19.040 19.476 21.119 31.456,0,0,0,2711,True,18.6470069489077,0.5704520089285714,57.44990091338455,0.55,12.0,0.13461538461538464,120.0,62.45463484928632,0.265625,0.875,0.140625,0.0,
21,27.106 37.340 46.836 70.221,0,0,0,0,3.000 5.461 56.007 214.007,0,0,0,0,0,0,2767,True,9.250656960915066,0.5687779017857143,38.29993394225637,0.55,8.0,0.13461538461538464,120.0,55.886350217668465,0.265625,0.875,0.140625,0.025,
22,27.106 37.340 43.555 45.279,0,0,0,0,3.000 17.111 434.210 1075.000,0,0,19.040 19.040 19.132 30.230,0,0,0,2779,True,18.679438963707188,0.5672433035714285,57.44990091338455,0.5416666666666666,12.0,0.12327311370882034,120.0,61.45003732277543,0.21875,0.9107142857142857,0.1294642857142856,0.0,
23,27.106 37.340 46.836 70.221,0,0,0,0,0,0,0,15.464 18.771 19.124 29.089,0,0,0,2775,True,8.999418783728036,0.5602678571428572,38.29993394225637,0.5416666666666666,8.0,0.11764705882352941,120.0,63.36674878728114,0.265625,0.8571428571428571,0.1227678571428572,0.0,
24,27.106 37.340 46.836 70.221,2.918 3.116 4.983 10.143,0,0,0,2.365 3.000 294.228 467.613,0,0,19.040 19.040 25.415 29.052,0,0,0,2756,True,29.12768881340558,0.5440848214285715,76.59986788451273,0.525,16.0,0.10283315844700949,120.0,58.9643068577864,0.109375,1.0,0.109375,0.2,
25,27.106 43.194 55.472 60.000,0,0,0,0,19.658 227.094 364.512 638.915,0,0,22.310 22.551 24.858 27.582,0,0,0,2772,True,18.609010017466684,0.5481305803571429,57.44990091338455,0.5333333333333333,12.0,0.10447761194029843,120.0,63.652520048662794,0.234375,0.875,0.109375,0.0,
26,27.106 37.340 46.836 70.221,0,0,75.406 166.521 598.135 667.880,0,7.639 199.449 387.080 1285.480,0.036 0.058 0.719 1.164,0,19.040 19.040 26.015 28.899,0.646 4.321 71.118 72.459,0,0,2755,True,52.35608205091364,0.5447823660714285,114.8998018267691,0.5166666666666667,24.0,0.08805031446540895,120.0,62.661576714828584,0.09375,1.0,0.09375,0.05,
27,8.942 14.169 18.808 30.256,0.887 2.028 5.352 34.714,0,0,3.063 4.735 7.559 10.595,109.303 137.262 1075.000 1317.902,0.023 0.061 0.592 0.801,0,20.575 26.952 32.220 34.297,0,0,0,2762,True,52.46022633075097,0.5447823660714285,114.8998018267691,0.5166666666666667,24.0,0.08227848101265824,120.0,59.482152424857816,0.140625,0.9464285714285714,0.0870535714285714,0.025,
28,0,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 0.801,0,19.040 22.376 32.220 32.220,0,0,0,2707,True,18.783288075442957,0.5199497767857143,57.44990091338455,0.5083333333333333,12.0,0.07329842931937168,120.0,58.34069559620178,0.078125,1.0,0.078125,0.15000000000000002,
29,0,0,0,119.614 171.774 249.841 536.727,0,17.155 698.798 821.725 1009.650,0,0,19.040 21.300 30.500 32.220,0,0,0,2778,True,18.764429080530633,0.5337611607142858,57.44990091338455,0.5083333333333333,12.0,0.07329842931937168,120.0,58.89342090237358,0.078125,1.0,0.078125,0.2,
30,27.106 43.194 55.472 60.000,0,0,0,0,19.658 227.094 364.512 638.915,0,0,0,0,0,0,2718,True,8.985509035357566,0.5235770089285714,38.29993394225637,0.5166666666666667,8.0,0.07051282051282054,120.0,63.80899264519954,0.234375,0.8392857142857143,0.07366071428571441,0.0,
31,27.106 43.194 55.472 60.000,0,0,0,0,19.658 227.094 364.512 638.915,0,0,0,0,0,0,2757,True,8.985509035357566,0.5235770089285714,38.29993394225637,0.5166666666666667,8.0,0.07051282051282054,120.0,63.80899264519954,0.234375,0.8392857142857143,0.07366071428571441,0.0,
32,27.106 43.194 55.472 60.000,0,0,0,0,19.658 227.094 364.512 638.915,0,0,0,0,0,0,2765,True,8.985509035357566,0.5235770089285714,38.29993394225637,0.5166666666666667,8.0,0.07051282051282054,120.0,63.80899264519954,0.234375,0.8392857142857143,0.07366071428571441,0.0,
33,0,0.887 2.028 5.352 34.714,0,0,3.063 4.735 7.559 10.595,109.303 137.262 1075.000 1317.902,0.015 0.061 0.734 0.801,0,19.040 20.206 32.220 32.220,0,0,0,2777,True,40.411811120958106,0.5161830357142857,95.74983485564091,0.5083333333333333,20.0,0.06940063091482643,120.0,56.62885618858832,0.109375,0.9642857142857143,0.07366071428571441,0.5,
34,27.106 35.629 36.490 51.941,0,0,0,0,0,0,0,19.040 32.220 32.220 32.220,0,0,0.026 0.198 0.751 0.788,2764,True,18.64242492182481,0.5145089285714286,57.44990091338455,0.5,12.0,0.058577405857740544,120.0,62.59788329285789,0.0625,1.0,0.0625,0.1,
35,27.106 37.340 46.836 70.221,0,0,0,4.688 5.195 7.409 9.590,0,0.023 0.061 0.592 1.137,0,15.349 30.588 38.017 43.862,1.223 1.373 13.272 59.192,0,0,2771,True,40.244290983088895,0.5145089285714286,95.74983485564091,0.5,20.0,0.058577405857740544,120.0,61.57640434923117,0.0625,1.0,0.0625,0.1,
36,27.106 43.194 55.472 87.450,0,0,0,3.268 6.700 7.060 8.017,1.682 3.000 3.000 119.604,0,0,19.040 21.416 31.557 32.220,1.333 5.026 17.247 32.281,0,0,2769,True,40.258459790505135,0.5267857142857143,95.74983485564091,0.5,20.0,0.05063291139240497,120.0,61.14171382156705,0.125,0.9285714285714286,0.0535714285714286,0.025,
37,27.106 37.340 46.836 70.221,1.702 2.007 4.074 16.966,0,0,0,76.207 796.252 1075.000 1075.000,0.060 0.061 0.592 0.801,0,15.522 22.058 30.364 32.220,0,0,0,2759,True,40.18991650779319,0.5149274553571429,95.74983485564091,0.49166666666666664,20.0,0.04388714733542316,120.0,63.273461303362396,0.046875,1.0,0.046875,0.1,
38,0,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 0.801,0,19.040 24.271 32.220 32.220,0,0,0,2776,True,18.7489059810314,0.5179966517857143,57.44990091338455,0.49166666666666664,12.0,0.04388714733542316,120.0,59.35230363556158,0.046875,1.0,0.046875,0.15000000000000002,
39,27.106 37.340 46.836 70.221,3.485 5.466 9.847 20.795,0,0,0,62.329 558.138 647.191 1075.000,0,0,19.040 19.870 20.382 30.971,0,0,0,2770,True,28.976056691891966,0.5189732142857143,76.59986788451273,0.49166666666666664,16.0,0.03582718651211804,120.0,63.608579120652124,0.109375,0.9285714285714286,0.0379464285714286,0.0,
40,0,0,0,0,0,3.000 37.676 86.902 280.489,0,0,19.040 19.829 28.116 32.220,0,0,0.009 0.063 0.300 0.882,2773,True,18.87301242261948,0.46568080357142855,57.44990091338455,0.49166666666666664,12.0,0.03174603174603174,120.0,55.78124567750507,0.140625,0.8928571428571429,0.033482142857142794,0.75,
41,0,0.887 2.028 5.352 34.714,0,0,3.063 4.735 7.559 10.595,109.303 137.262 1075.000 1317.902,0.015 0.061 0.734 0.801,0,19.040 25.078 32.220 41.812,0,0,0,2705,True,40.188035004543,0.48144531249999994,95.74983485564091,0.475,20.0,0.01459854014598539,120.0,63.3330139226285,0.015625,1.0,0.015625,0.25,
42,0,2.162 3.446 6.133 21.374,0,0,0,72.015 646.929 880.642 1560.722,0.031 0.061 0.592 0.801,0.250 0.270 0.904 0.927,19.040 25.772 28.722 31.266,0,0,0,2761,True,40.20547379611097,0.47530691964285715,95.74983485564091,0.475,20.0,0.01459854014598539,120.0,62.78318886269683,0.015625,1.0,0.015625,0.25,
43,0,0.887 2.028 5.352 34.714,0,0,3.063 4.735 7.559 10.595,109.303 137.262 1075.000 1317.902,0.015 0.061 0.734 0.801,0,19.040 25.078 32.220 41.812,0,7.447 7.942 8.117 8.152,0,2758,True,52.38972388584817,0.5036272321428572,114.8998018267691,0.48333333333333334,24.0,0.01273885350318469,120.0,61.61636684350543,0.15625,0.8571428571428571,0.013392857142857206,0.025,
44,27.106 37.340 46.836 70.221,0,0,0,0,62.329 558.138 647.191 1075.000,0,0,19.040 20.830 32.220 32.220,1.333 5.026 17.247 32.281,0,0,2724,True,28.97877796988934,0.5025111607142857,76.59986788451273,0.475,16.0,0.006309148264984163,120.0,63.52208966105884,0.078125,0.9285714285714286,0.006696428571428603,0.0,
45,27.106 37.340 46.836 70.221,0,0,0,0,33.749 249.844 694.102 1021.688,0,0,19.040 22.235 26.269 27.539,4.377 4.725 17.972 31.596,0,0,2760,True,28.96140153962677,0.48214285714285715,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,64.07638768509771,0.0,1.0,0.0,0.6000000000000001,
46,0,0,0,0,0,3.000 3.000 58.629 517.098,0,0,19.040 19.040 24.870 32.220,0,7.129 7.276 8.206 8.218,0,2763,True,18.874085581146247,0.44224330357142855,57.44990091338455,0.4666666666666667,12.0,0.0,120.0,55.75132264654577,0.0,1.0,0.0,1.0,
47,27.106 37.340 46.836 70.221,0,0,0,0,72.015 646.929 880.642 1560.722,0.023 0.061 0.592 1.137,0.231 0.254 0.299 0.859,15.349 30.588 38.017 43.862,0,0,0,2766,True,40.168865809169304,0.48088727678571425,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,63.94295372587489,0.0,1.0,0.0,0.5499999999999999,
48,27.106 37.340 46.836 70.221,0,0,0,0,84.055 530.389 728.393 1002.419,0.023 0.061 0.592 0.801,0,19.040 29.163 31.746 32.220,3.207 3.695 6.265 39.007,0,0,2768,True,40.16683087326808,0.49107142857142855,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,64.00804674137107,0.0,1.0,0.0,0.5499999999999999,
49,27.106 37.340 46.836 70.221,0,0,0,0,27.495 442.466 497.277 1075.000,0,0,19.725 21.517 26.658 31.430,1.333 5.026 17.247 32.281,0,0,2747,True,28.979779341458713,0.46651785714285715,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,63.49029301448059,0.0,1.0,0.0,0.6000000000000001,
50,27.106 37.340 46.836 70.221,0,0,0,0,7.639 199.449 387.080 1285.480,0,0.235 0.279 0.709 0.846,15.464 18.771 19.124 29.089,0,0,0,2774,True,28.970500663292654,0.48353794642857145,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,63.78553033573327,0.0,1.0,0.0,0.6000000000000001,
