,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
11,15.219 15.416 18.172 33.462,0,0,0,0.993 6.699 6.909 10.620,3.000 7.890 1005.494 1075.000,0,0,19.040 25.816 29.306 29.410,0,0,0,936,True,29.526324477280124,0.6166294642857143,76.59986788451273,0.625,16.0,0.267100977198697,120.0,48.30883486490757,0.453125,0.8214285714285714,0.2745535714285714,0.15000000000000002,
12,15.219 15.416 18.172 33.462,0,0,0,0.993 6.699 6.909 10.620,3.000 7.890 1005.494 1075.000,0,0,19.040 25.816 29.306 29.410,0,0,0,936,True,29.526324477280124,0.6166294642857143,76.59986788451273,0.625,16.0,0.267100977198697,120.0,48.30883486490757,0.453125,0.8214285714285714,0.2745535714285714,0.15000000000000002,
13,0,0,0,0,0,3.000 7.890 1005.494 1075.000,0,0,24.469 25.713 28.186 30.088,0,0,0,950,True,9.662924932621557,0.5665457589285714,38.29993394225637,0.6166666666666667,8.0,0.24008810572687234,120.0,45.47606676204627,0.546875,0.6964285714285714,0.2433035714285714,0.375,
14,4.879 12.643 20.458 33.462,0,0,0,5.306 6.699 7.645 10.450,3.000 7.890 503.914 1075.000,0,0,20.554 26.393 27.045 42.176,0.254 0.911 22.441 125.124,0,0,945,True,40.76555775837646,0.6138392857142857,95.74983485564091,0.6083333333333333,20.0,0.2328618063112077,120.0,47.44852139468274,0.453125,0.7857142857142857,0.2388392857142856,0.2,
15,4.879 12.643 20.458 33.462,0,0,0,5.306 6.699 7.645 10.450,3.000 7.890 503.914 1075.000,0,0,20.554 26.393 27.045 42.176,0.254 0.911 22.441 125.124,0,0,945,True,40.76555775837646,0.6138392857142857,95.74983485564091,0.6083333333333333,20.0,0.2328618063112077,120.0,47.44852139468274,0.453125,0.7857142857142857,0.2388392857142856,0.2,
16,0,0,0,0,0,7.473 554.514 619.292 1417.390,0,0,17.346 19.040 19.040 32.220,0.715 2.947 14.178 73.275,0,0,844,True,19.168408916177388,0.5309709821428572,57.44990091338455,0.6333333333333333,12.0,0.23611111111111102,120.0,48.122000680561165,0.90625,0.32142857142857145,0.2276785714285714,0.05,
17,14.210 18.463 28.595 39.547,2.832 4.813 11.885 19.810,0,60.620 88.981 419.029 610.862,0,3.000 7.890 693.904 982.028,0,0,19.347 19.413 24.307 32.220,0,0,0,1055,True,40.58952453321848,0.6037946428571429,95.74983485564091,0.5916666666666667,20.0,0.21052631578947373,120.0,51.81408252918343,0.34375,0.875,0.21875,0.15000000000000002,
18,0,0,0,0,5.760 6.699 10.550 10.620,6.372 7.890 1005.494 1075.000,0,0,24.469 24.667 28.186 47.398,0,0,0,951,True,19.202536804067975,0.5558035714285714,57.44990091338455,0.6,12.0,0.20879120879120872,120.0,47.307815915978864,0.515625,0.6964285714285714,0.2120535714285714,0.625,
19,4.879 12.643 20.458 33.462,0,0,0,5.306 6.699 7.645 10.450,3.000 7.890 503.914 1075.000,0,0,19.040 23.760 27.865 30.416,0,0,0,901,True,29.395398056222252,0.5785435267857143,76.59986788451273,0.5916666666666667,16.0,0.20540540540540544,120.0,51.577094604405076,0.390625,0.8214285714285714,0.2120535714285714,0.125,
20,4.879 12.643 20.458 33.462,0,0,0,5.306 6.699 7.645 10.450,3.000 7.890 503.914 1075.000,0,0,19.040 23.760 27.865 30.416,0,0,0,901,True,29.395398056222252,0.5785435267857143,76.59986788451273,0.5916666666666667,16.0,0.20540540540540544,120.0,51.577094604405076,0.390625,0.8214285714285714,0.2120535714285714,0.125,
21,0,0,0,0,5.760 6.699 10.550 10.620,6.372 7.890 1005.494 1075.000,0,0,24.469 24.667 28.186 47.398,0,0,0,951,True,19.202536804067975,0.5558035714285714,57.44990091338455,0.6,12.0,0.20879120879120872,120.0,47.307815915978864,0.515625,0.6964285714285714,0.2120535714285714,0.625,
22,4.879 12.643 20.458 33.462,0,0,0,5.306 6.699 7.645 10.450,3.000 7.890 503.914 1075.000,0,0,19.040 23.760 27.865 30.416,0,0,0,901,True,29.395398056222252,0.5785435267857143,76.59986788451273,0.5916666666666667,16.0,0.20540540540540544,120.0,51.577094604405076,0.390625,0.8214285714285714,0.2120535714285714,0.125,
23,0,0,0,140.221 148.300 259.533 717.891,0,7.473 554.514 619.292 1417.390,0,0,19.944 24.669 28.184 29.081,0.632 2.962 17.601 85.430,0,0,986,True,29.345438533215923,0.5991908482142857,76.59986788451273,0.6166666666666667,16.0,0.2050691244239632,120.0,52.88170471357178,0.859375,0.3392857142857143,0.1986607142857144,0.0,
24,0,0,0,140.221 148.300 259.533 717.891,0,7.473 554.514 619.292 1417.390,0,0,19.944 24.669 28.184 29.081,0.632 2.962 17.601 85.430,0,0,986,True,29.345438533215923,0.5991908482142857,76.59986788451273,0.6166666666666667,16.0,0.2050691244239632,120.0,52.88170471357178,0.859375,0.3392857142857143,0.1986607142857144,0.0,
25,0,0,0,0,0,15.485 144.364 531.005 772.319,0,0,19.040 20.284 27.968 32.220,0.583 4.172 13.520 73.274,0,0,903,True,19.088075506722298,0.5428292410714286,57.44990091338455,0.6166666666666667,12.0,0.2050691244239632,120.0,50.09424703579262,0.859375,0.3392857142857143,0.1986607142857144,0.0,
26,4.879 12.643 20.458 33.462,0,0,0,5.306 6.699 7.645 10.450,3.000 7.890 503.914 1075.000,0,0,20.554 26.393 27.045 42.176,0.254 0.911 22.441 125.124,0,0,1054,True,40.953528571861696,0.5450613839285714,95.74983485564091,0.5916666666666667,20.0,0.18060200668896317,120.0,43.19220142970506,0.609375,0.5714285714285714,0.1808035714285714,0.25,
27,0,0,0,0,5.306 6.699 7.645 10.450,0,0.021 0.055 0.161 1.123,0,19.040 23.760 27.865 30.416,0,0,0,987,True,19.292404886499636,0.5379464285714286,57.44990091338455,0.575,12.0,0.16575790621592146,120.0,45.22913604713845,0.4375,0.7321428571428571,0.1696428571428572,0.55,
28,15.230 22.459 28.166 29.712,0,0,0,2.010 6.699 6.909 10.620,3.000 7.890 1075.000 1075.000,0.023 0.038 0.140 0.338,0,19.159 24.929 26.143 30.513,0,0,0,1032,True,40.487124170425126,0.5831473214285714,95.74983485564091,0.5583333333333333,20.0,0.15515409139213607,120.0,54.53606125220792,0.234375,0.9285714285714286,0.1629464285714286,0.125,
29,4.879 12.643 20.458 33.462,0,0,0,5.306 6.699 7.645 10.450,0,0,0,19.040 23.760 27.865 30.416,0,0,0,1041,True,19.32626421892911,0.52734375,57.44990091338455,0.5583333333333333,12.0,0.1515474919957311,120.0,44.46986709032977,0.265625,0.8928571428571429,0.1584821428571428,0.6000000000000001,
30,0,0,0,0,5.306 6.699 7.645 10.450,3.000 7.890 503.914 1075.000,0,0,19.040 23.760 27.865 30.416,0,0,0,1037,True,19.438962422982716,0.5516183035714286,57.44990091338455,0.5583333333333333,12.0,0.1497326203208557,120.0,42.03332322177579,0.28125,0.875,0.15625,0.8500000000000001,
31,14.210 18.463 28.595 39.547,0,0,0,0,3.000 7.890 693.904 982.028,0.094 0.095 0.177 0.832,0,19.040 19.040 19.138 32.220,0.872 1.113 20.481 85.430,0,0,1046,True,40.415483060938996,0.5697544642857143,95.74983485564091,0.55,20.0,0.14376321353065546,120.0,56.524982691522546,0.1875,0.9642857142857143,0.1517857142857144,0.125,
32,0,0,0,22.469 296.054 815.182 872.033,0,0,0,0,14.824 21.083 30.619 31.174,0,0,0,897,True,9.508572964419379,0.54296875,38.29993394225637,0.5916666666666667,8.0,0.13631022326674497,120.0,49.12470997911443,0.96875,0.16071428571428573,0.1294642857142858,0.0,
33,0,0,0,22.469 296.054 815.182 872.033,0,0,0,0,14.824 21.083 30.619 31.174,0,0,0,897,True,9.508572964419379,0.54296875,38.29993394225637,0.5916666666666667,8.0,0.13631022326674497,120.0,49.12470997911443,0.96875,0.16071428571428573,0.1294642857142858,0.0,
34,0,0,0,44.517 54.703 186.328 189.226,0,7.473 399.436 619.292 1075.000,0,0,19.944 26.921 28.184 29.081,0.632 2.962 17.601 85.430,0,0,1051,True,29.253380475163606,0.5369698660714286,76.59986788451273,0.5666666666666667,16.0,0.12359550561797754,120.0,55.372687205216636,0.640625,0.48214285714285715,0.1227678571428572,0.0,
35,0,1.404 3.914 6.259 15.463,0,0,0,7.473 554.514 619.292 1417.390,0,0,19.242 20.460 24.719 32.220,0.757 1.896 16.707 85.430,0,0,1044,True,29.214866830242226,0.53125,76.59986788451273,0.5666666666666667,16.0,0.11764705882352948,120.0,56.44932222655062,0.6875,0.42857142857142855,0.1160714285714286,0.0,
36,0,0,0,0,5.306 6.699 10.383 13.296,24.069 148.554 905.083 1075.000,0,0,0,0,0,0,1048,True,9.431523844730592,0.49148995535714285,38.29993394225637,0.5333333333333333,8.0,0.0928725701943845,120.0,51.054144492616345,0.328125,0.7678571428571429,0.0959821428571428,0.32500000000000007,
37,0,0,0,140.221 148.300 259.533 717.891,0,7.473 554.514 619.292 1417.390,0,0,19.944 24.669 28.184 29.081,0.632 2.962 17.601 85.430,0,0,1039,True,29.091459659631074,0.5030691964285715,76.59986788451273,0.525,16.0,0.08556149732620333,120.0,60.04215322000737,0.25,0.8392857142857143,0.08928571428571441,0.05,
38,0,0,0,0,5.760 6.699 10.550 10.620,6.372 7.890 1005.494 1075.000,0,0,19.776 20.388 29.140 32.220,0,0,0.045 0.170 0.195 0.909,1052,True,29.380799916042715,0.5100446428571429,76.59986788451273,0.5333333333333333,16.0,0.06873614190687372,120.0,51.95493670342621,0.515625,0.5535714285714286,0.0691964285714286,0.07500000000000001,
39,14.210 18.463 28.595 39.547,0,0,0,0,5.545 7.890 936.928 1075.000,0,0.243 0.267 0.379 0.547,17.672 19.577 27.581 32.220,0.770 1.248 22.856 85.173,0,0.094 0.275 0.829 0.955,1047,True,52.41494700643334,0.521484375,114.8998018267691,0.5,24.0,0.05660377358490571,120.0,60.84416786992559,0.078125,0.9821428571428571,0.060267857142857206,0.2,
40,0,0,0,22.469 296.054 815.182 872.033,0,0,0,0,14.824 21.083 30.619 31.174,1.853 1.913 74.820 119.374,0,0,1034,True,18.992810350598422,0.4434988839285714,57.44990091338455,0.5,12.0,0.04862579281183932,120.0,52.5381067907821,0.140625,0.9107142857142857,0.05133928571428559,0.6500000000000001,
41,14.210 18.463 28.595 39.547,1.847 2.018 15.017 23.204,0,0,0,3.000 7.890 693.904 982.028,0,0,19.347 19.413 24.307 32.220,1.760 2.632 20.971 25.460,0,0.125 0.148 0.623 0.989,1035,True,52.40405770524427,0.5234375,114.8998018267691,0.49166666666666664,24.0,0.04388714733542316,120.0,61.17634658260732,0.046875,1.0,0.046875,0.35000000000000003,
42,0,0.754 5.670 7.654 14.302,0,22.469 296.054 815.182 985.901,0,80.175 110.852 740.697 1029.336,0,0,0,0,0,0,1042,True,18.687129867094818,0.5128348214285714,57.44990091338455,0.49166666666666664,12.0,0.04388714733542316,120.0,61.214187937012596,0.046875,1.0,0.046875,0.15000000000000002,
43,0,0,0,0,0,15.485 144.364 531.005 772.319,0,0.232 0.236 0.265 0.747,19.789 24.355 29.958 31.538,0.583 4.172 13.520 73.274,0,0,1043,True,29.097505023991484,0.4892578125,76.59986788451273,0.5,16.0,0.028077753779697696,120.0,59.86093888804778,0.296875,0.7321428571428571,0.029017857142857206,0.0,
44,4.879 12.643 20.458 33.462,0,0,0,0,7.666 199.385 529.442 584.334,0,0,19.041 19.394 28.068 31.697,4.169 5.360 13.520 73.274,0,0.020 0.292 0.704 0.875,1049,True,40.19948443896957,0.47126116071428575,95.74983485564091,0.475,20.0,0.01459854014598539,120.0,62.97148613716824,0.015625,1.0,0.015625,0.275,
45,0,0,0,0,0,3.000 7.890 444.618 687.670,0.026 0.080 0.226 0.800,0.232 0.234 0.447 0.509,19.597 24.324 28.701 44.800,0.876 1.913 21.897 84.221,0,0,1033,True,40.172537084162315,0.45675223214285715,95.74983485564091,0.475,20.0,0.012539184952978032,120.0,63.825685306460784,0.03125,0.9821428571428571,0.013392857142857206,0.9750000000000001,
46,0,0,0,140.221 148.300 259.533 717.891,3.427 4.999 8.005 10.360,3.000 4.212 420.169 633.903,0,0.242 0.271 0.291 0.458,19.438 19.621 20.526 32.220,0.993 2.261 19.297 83.769,0,0,1030,True,52.31650046694803,0.4715401785714286,114.8998018267691,0.4666666666666667,24.0,0.0,120.0,63.91405180181701,0.0,1.0,0.0,0.6749999999999999,
47,14.210 18.463 28.595 39.547,0,0,0,0,322.955 661.647 666.330 1029.073,0,0,19.791 21.800 26.161 28.243,0.657 4.691 17.285 84.829,7.236 7.313 7.654 8.028,0,1031,True,40.16708231812914,0.5,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
48,4.879 12.643 20.458 33.462,3.132 5.082 6.593 9.659,0,0,5.306 6.699 7.645 10.450,3.000 7.890 503.914 1075.000,0,0,19.040 23.760 27.865 30.416,0,6.770 7.483 7.658 8.503,0,1036,True,52.42457068529362,0.4400111607142857,114.8998018267691,0.4666666666666667,24.0,0.0,120.0,60.55209876224177,0.0,1.0,0.0,0.85,
49,0,0,0,44.517 164.949 186.328 717.891,0,7.473 390.634 619.292 1075.000,0,0,19.944 21.223 28.184 29.081,0.632 2.962 17.601 85.430,7.538 7.546 7.547 7.865,0,1050,True,40.21529668717581,0.4773995535714286,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,62.47558864942789,0.0,1.0,0.0,0.6000000000000001,
50,9.432 13.657 22.856 53.289,2.769 4.880 10.342 19.718,0,22.469 296.054 815.182 872.033,0,0,0,0,25.709 27.889 30.567 32.220,0,0,0,1053,True,29.063347121874752,0.4415457589285714,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,60.89208128446489,0.0,1.0,0.0,0.7,
51,0,0,0,0,0,5.545 7.890 936.928 1075.000,0.023 0.029 1.116 1.248,0,13.363 19.040 20.077 21.662,0.697 1.098 50.821 85.430,0,0,1040,True,28.930115755053478,0.49330357142857145,76.59986788451273,0.4666666666666667,16.0,-0.00840336134453787,120.0,65.08660850348818,0.0625,0.9285714285714286,-0.008928571428571397,0.07500000000000001,
