,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
16,12.560 23.061 43.644 56.514,0,0,0,0,0,0,0,19.040 20.200 21.871 28.738,0,0,0,2124,True,9.165427173727288,0.6715959821428572,38.29993394225637,0.6416666666666667,8.0,0.28412874583795794,120.0,58.319415291545155,0.625,0.6607142857142857,0.2857142857142856,0.0,
17,12.560 23.061 43.644 56.514,0,0,0,0,0,0,0,19.040 19.040 21.142 32.220,0,0,0,2139,True,9.284643518080149,0.6450892857142858,38.29993394225637,0.6333333333333333,8.0,0.26339285714285704,120.0,54.94468157869643,0.65625,0.6071428571428571,0.2633928571428572,0.0,
18,12.560 23.061 43.644 56.514,0,0,0,0,0,0.038 0.046 0.370 1.182,0,11.287 22.376 23.047 32.071,0,0,0,2135,True,18.94506068482462,0.5958426339285715,57.44990091338455,0.6083333333333333,12.0,0.24274973147153592,120.0,53.80753875029954,0.359375,0.8928571428571429,0.2522321428571428,0.05,
19,12.560 23.061 43.644 56.514,0,0,0,0,1.614 109.874 190.249 479.128,0,0,14.667 19.040 23.980 38.352,0.710 0.880 45.960 82.757,0,0,2140,True,29.516678916790397,0.6213727678571428,76.59986788451273,0.6083333333333333,16.0,0.23118865866957464,120.0,48.54238047625306,0.46875,0.7678571428571429,0.2366071428571428,0.15000000000000002,
20,26.502 31.364 45.655 69.509,0,0,0,0,5.815 9.789 493.832 1427.555,0,0.245 0.571 0.721 0.925,19.040 21.924 23.055 31.658,0,0,0,1905,True,29.4156275859766,0.5205078125,76.59986788451273,0.5833333333333334,16.0,0.2004264392324094,120.0,51.05803393310829,0.28125,0.9285714285714286,0.2098214285714286,0.25,
21,26.502 31.364 45.655 69.509,0,0,0,0,5.815 9.789 493.832 1427.555,0,0.245 0.571 0.721 0.925,19.040 21.924 23.055 31.658,0,0,0,1905,True,29.4156275859766,0.5205078125,76.59986788451273,0.5833333333333334,16.0,0.2004264392324094,120.0,51.05803393310829,0.28125,0.9285714285714286,0.2098214285714286,0.25,
22,12.560 23.061 43.644 56.514,0,0,0,0,0,0,0,19.040 19.040 21.142 32.220,0,0,0,1997,True,9.229649899244716,0.642578125,38.29993394225637,0.6083333333333333,8.0,0.20518602029312275,120.0,56.476447849622744,0.703125,0.5,0.203125,0.0,
23,26.502 31.364 45.655 69.509,0,1.631 2.426 3.179 3.743,0,0,5.815 9.789 594.833 1075.000,0,0.245 0.383 0.721 0.925,19.040 21.924 23.055 31.658,0,0,0,2100,True,40.330922456372534,0.5744977678571428,95.74983485564091,0.575,20.0,0.19218585005279826,120.0,58.96611838183808,0.203125,1.0,0.203125,0.1,
24,26.502 31.364 45.655 69.509,0,1.631 2.426 3.179 3.743,0,0,5.815 9.789 594.833 1075.000,0,0.245 0.383 0.721 0.925,19.040 21.924 23.055 31.658,0,0,0,2100,True,40.330922456372534,0.5744977678571428,95.74983485564091,0.575,20.0,0.19218585005279826,120.0,58.96611838183808,0.203125,1.0,0.203125,0.1,
25,12.560 23.061 43.644 56.514,1.684 1.711 7.091 9.273,0,0,0,5.615 66.855 791.006 1075.000,0,0.245 0.571 0.721 0.925,19.597 20.520 24.071 32.220,0,0,0,2143,True,40.321940850072025,0.5565011160714286,95.74983485564091,0.55,20.0,0.14194915254237295,120.0,59.231519097174925,0.203125,0.9464285714285714,0.1495535714285714,0.05,
26,26.502 31.364 45.655 69.509,0,1.631 2.426 3.179 3.743,0,0,0,0,0,19.040 21.924 23.055 31.658,0,0,0,2130,True,18.764560129774978,0.5744977678571429,57.44990091338455,0.55,12.0,0.1401273885350319,120.0,58.88956205964651,0.21875,0.9285714285714286,0.1473214285714286,0.0,
27,0,0,0,0,0,8.304 90.953 311.206 982.028,0,0,19.040 22.376 23.047 32.220,0,0,0,2134,True,9.656833014842114,0.5711495535714286,38.29993394225637,0.6,8.0,0.15492957746478878,120.0,45.61479616664188,0.96875,0.17857142857142858,0.1473214285714286,0.0,
28,12.560 23.061 43.644 56.514,0,0,79.685 142.543 238.349 432.220,0,4.849 5.625 377.219 1075.000,0,0,19.040 19.040 23.510 32.220,0,7.235 7.742 7.766 8.707,0,2002,True,40.37617717648929,0.5714285714285714,95.74983485564091,0.5583333333333333,20.0,0.1405405405405406,120.0,57.646852826237,0.359375,0.7857142857142857,0.1450892857142856,0.0,
29,12.560 23.061 43.644 56.514,1.576 1.866 5.861 6.357,0,131.857 192.059 666.879 707.899,0,3.163 5.625 123.503 479.675,0,0,19.040 27.003 27.082 30.244,0.710 0.880 45.960 82.757,0,0,2128,True,52.56762431971654,0.5669642857142857,114.8998018267691,0.5416666666666666,24.0,0.12698412698412695,120.0,56.37226678093393,0.1875,0.9464285714285714,0.1339285714285714,0.07500000000000001,
30,0,0,2.282 3.386 18.130 39.540,0,0,9.937 139.550 387.113 1075.000,0,0,19.040 22.667 27.301 32.220,0.558 0.880 45.960 82.757,0,0,2088,True,29.372861407965917,0.5376674107142857,76.59986788451273,0.5416666666666666,16.0,0.10423452768729632,120.0,52.161568862226076,0.375,0.7321428571428571,0.1071428571428572,0.15000000000000002,
31,26.502 31.364 45.655 69.509,0,0,0,0,5.815 9.789 493.832 1427.555,0,0.245 0.571 0.721 0.925,19.040 22.794 23.044 32.070,0,0,0,2080,True,29.138815435192253,0.49874441964285715,76.59986788451273,0.525,16.0,0.09905163329820875,120.0,58.63718088260076,0.140625,0.9642857142857143,0.10491071428571441,0.2,
32,12.560 23.061 43.644 56.514,0,0,0,0,7.673 13.647 27.767 944.894,0,0,19.040 20.581 22.809 29.089,0,0,0,2098,True,18.676012051128012,0.5371093750000001,57.44990091338455,0.525,12.0,0.09905163329820875,120.0,61.55541953384471,0.140625,0.9642857142857143,0.10491071428571441,0.1,
33,35.551 37.018 43.644 49.019,0,0,0,0,7.687 117.293 412.504 475.778,0,0,19.040 26.979 28.994 42.247,0,0,0,2132,True,18.724711488221807,0.5320870535714286,57.44990091338455,0.525,12.0,0.09523809523809532,120.0,60.074663550917215,0.171875,0.9285714285714286,0.1004464285714286,0.05,
34,12.560 23.061 43.644 56.514,0,0,0,4.607 7.124 8.154 9.826,0,0.038 0.129 0.370 1.182,0.235 0.259 0.778 0.911,19.040 21.478 23.047 32.132,0,0,0,2133,True,40.291475968142024,0.5290178571428571,95.74983485564091,0.5166666666666667,20.0,0.08613445378151265,120.0,60.140666402574,0.109375,0.9821428571428571,0.0915178571428572,0.17500000000000002,
35,12.560 23.061 43.644 56.514,0,0,0,0,57.858 428.315 740.766 815.148,0,0,19.040 24.679 30.088 38.624,0,0,0,2036,True,18.65180912422716,0.5345982142857143,57.44990091338455,0.5166666666666667,12.0,0.07249466950959493,120.0,62.30485568466786,0.21875,0.8571428571428571,0.0758928571428572,0.0,
36,35.551 37.018 43.644 49.019,0,0,0,0,3.000 81.714 460.227 830.652,0,0,19.040 21.839 25.283 32.220,0.710 0.880 45.960 82.757,0,0,2137,True,29.157258393893503,0.5332031250000001,76.59986788451273,0.5083333333333333,16.0,0.06940063091482643,120.0,58.09894481042612,0.109375,0.9642857142857143,0.07366071428571441,0.525,
37,12.560 23.061 43.644 56.514,0,0,0,0,0,0,0,19.040 19.040 21.142 32.220,0,0,0,2084,True,9.021039414348781,0.5387834821428572,38.29993394225637,0.5083333333333333,8.0,0.06150583244962871,120.0,62.685423558100524,0.171875,0.8928571428571429,0.0647321428571428,0.0,
38,12.560 23.061 43.644 56.514,0,0,0,0,0,0,0,19.040 19.040 21.142 32.220,0,0,0,2084,True,9.021039414348781,0.5387834821428572,38.29993394225637,0.5083333333333333,8.0,0.06150583244962871,120.0,62.685423558100524,0.171875,0.8928571428571429,0.0647321428571428,0.0,
39,26.502 31.364 45.655 69.509,0,0,0,4.937 6.628 7.084 7.592,3.000 100.961 243.106 1075.000,0,0,19.040 20.142 24.518 32.220,0,0,0,2144,True,29.04635965105161,0.5267857142857143,76.59986788451273,0.5,16.0,0.05063291139240497,120.0,61.41148522875944,0.125,0.9285714285714286,0.0535714285714286,0.0,
40,12.560 23.061 43.644 56.514,0,0,0,0,0,0.038 0.046 0.370 1.182,0,11.287 22.376 23.047 32.071,0,0,0,2093,True,18.64204828368085,0.5228794642857142,57.44990091338455,0.49166666666666664,12.0,0.04388714733542316,120.0,62.6096727782051,0.046875,1.0,0.046875,0.10000000000000002,
41,12.560 23.061 43.644 56.514,0,0,0,5.986 8.158 8.855 10.551,8.304 90.953 311.206 1502.468,0,0.279 0.283 0.345 0.728,19.040 22.376 23.047 32.220,0,7.840 7.983 8.077 8.436,0.017 0.275 0.885 0.911,2136,True,65.55012256281213,0.4983258928571429,134.0497687978973,0.48333333333333334,28.0,0.02922755741127357,120.0,63.30824932004537,0.03125,1.0,0.03125,0.15000000000000002,
42,35.551 37.018 43.644 49.019,0,0,172.445 190.024 362.968 563.151,0,8.207 158.355 273.014 972.331,0,0,19.040 22.628 22.856 32.220,0,0,0,2145,True,28.974985881730735,0.4983258928571429,76.59986788451273,0.48333333333333334,16.0,0.02922755741127357,120.0,63.642644595684416,0.03125,1.0,0.03125,0.05,
43,26.502 31.364 45.655 69.509,0,0,0,0,7.960 9.789 493.832 641.422,0,0.245 0.571 0.635 0.925,19.040 21.725 23.052 31.952,0,0,0,2141,True,28.991691618152267,0.49302455357142855,76.59986788451273,0.48333333333333334,16.0,0.023109243697478934,120.0,63.11325999065616,0.078125,0.9464285714285714,0.024553571428571397,0.1,
44,0,2.567 4.883 16.206 23.309,2.282 3.386 18.130 39.540,0,0,12.936 159.801 1008.326 1075.000,0,0,19.040 22.038 27.297 32.030,0.558 0.880 45.960 82.757,0,0,2131,True,40.296173294232545,0.4725167410714286,95.74983485564091,0.475,20.0,0.01459854014598539,120.0,59.99958198660829,0.015625,1.0,0.015625,0.4,
45,12.560 23.061 43.644 56.514,0,0,0,0,57.858 428.315 740.766 815.148,0,0,19.040 24.679 30.088 38.624,0,0,0.081 0.118 0.212 0.687,2148,True,28.986973629520346,0.5036272321428571,76.59986788451273,0.475,16.0,0.01459854014598539,120.0,63.26231955844777,0.015625,1.0,0.015625,0.15000000000000002,
46,0,0,0,158.366 195.855 245.194 347.751,0,8.304 90.953 311.206 1502.468,0,0,19.040 22.376 23.047 32.220,0,0,0,2149,True,18.743928524281642,0.4916294642857143,57.44990091338455,0.475,12.0,0.012539184952978032,120.0,59.50019935753775,0.03125,0.9821428571428571,0.013392857142857206,0.6000000000000001,
47,26.502 31.364 45.655 69.509,0,1.039 2.266 3.447 13.571,0,0,5.815 9.789 493.832 1075.000,0,0.245 0.571 0.903 0.925,0,2.819 3.753 20.268 24.351,0,0,2142,True,40.20886155879616,0.5027901785714286,95.74983485564091,0.475,20.0,0.008394543546694598,120.0,62.67693160944961,0.0625,0.9464285714285714,0.008928571428571397,0.1,
48,35.551 37.018 43.644 49.019,0,0,0,0,86.351 379.761 396.544 1035.330,0,0,20.614 26.167 28.609 32.220,2.818 3.075 8.861 73.083,0,0,2138,True,28.96338488078947,0.49107142857142855,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,64.01287651275666,0.0,1.0,0.0,0.575,
49,35.551 37.018 43.644 49.019,0,0,0,0,0,0,0,0,0,7.235 7.742 7.766 8.707,0,2146,True,8.967387532933728,0.4987444196428571,38.29993394225637,0.4666666666666667,8.0,0.0,120.0,64.38977725166002,0.0,1.0,0.0,0.8250000000000001,
