,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
14,16.484 41.473 59.409 71.733,0,0,0,0,44.609 163.685 263.735 1404.317,0,0,11.569 13.704 21.373 25.981,0,0,0,2965,True,18.64436622796415,0.5972377232142857,57.44990091338455,0.5833333333333334,12.0,0.1987179487179487,120.0,62.53715194458792,0.296875,0.9107142857142857,0.2075892857142856,0.0,
15,0,0,0,0,0,0,0.025 0.061 1.083 1.137,0,18.644 19.040 27.081 27.890,0,0,0,3013,True,9.611703802141442,0.5990513392857143,38.29993394225637,0.6,8.0,0.20529801324503302,120.0,46.65577657389655,0.546875,0.6607142857142857,0.2075892857142856,0.3,
16,16.484 41.473 59.409 71.733,0,0,0,0,0,0.025 0.061 1.083 1.137,0,0,0,6.838 7.221 7.525 8.735,0,3011,True,18.756491855125905,0.5853794642857143,57.44990091338455,0.575,12.0,0.17297297297297293,120.0,59.12761047714148,0.375,0.8035714285714286,0.1785714285714286,0.0,
17,16.484 41.473 59.409 71.733,0,0,0,0,61.328 346.288 571.257 1075.000,0,0,11.027 19.040 19.040 25.863,0,6.913 6.987 7.414 8.344,0,2963,True,28.98251681492164,0.5825892857142857,76.59986788451273,0.5583333333333333,16.0,0.15694591728525978,120.0,63.403450963850275,0.21875,0.9464285714285714,0.1651785714285714,0.0,
18,0,1.011 1.121 15.439 22.675,0,0,0,0,0.025 0.061 1.083 1.137,0,19.040 20.011 32.220 32.220,0,0,0,2904,True,18.954746012071507,0.5248325892857143,57.44990091338455,0.5833333333333334,12.0,0.14578587699316634,120.0,53.54759685331054,0.75,0.39285714285714285,0.1428571428571428,0.025,
19,0,1.011 1.121 15.439 22.675,0,0,0,0,0.025 0.061 1.083 1.137,0,19.040 20.011 32.220 32.220,0,0,0,2904,True,18.954746012071507,0.5248325892857143,57.44990091338455,0.5833333333333334,12.0,0.14578587699316634,120.0,53.54759685331054,0.75,0.39285714285714285,0.1428571428571428,0.025,
20,0,0,0,0,6.294 6.733 9.288 10.420,19.658 227.094 364.512 592.107,0,0,20.665 21.354 23.902 32.220,0,0,0,2954,True,19.005279011354947,0.5549665178571428,57.44990091338455,0.575,12.0,0.14141414141414133,120.0,52.211585753182284,0.640625,0.5,0.140625,0.0,
21,27.106 37.281 57.935 60.000,0,0,0,0,0,0.025 0.061 1.083 1.137,0,19.040 19.040 26.922 32.220,0,0,0,2953,True,18.771069681369067,0.5544084821428571,57.44990091338455,0.5416666666666666,12.0,0.13066385669125394,120.0,58.69820132543194,0.15625,0.9821428571428571,0.1383928571428572,0.05,
22,16.484 41.473 59.409 71.733,0,0,0,6.294 6.733 9.288 10.107,6.507 35.659 322.792 1118.845,0,0,19.320 25.468 27.090 32.220,0.429 1.301 55.926 66.846,0,0,3024,True,40.423123632995775,0.5571986607142856,95.74983485564091,0.55,20.0,0.12715517241379318,120.0,56.30945304447128,0.328125,0.8035714285714286,0.1316964285714286,0.1,
23,0,0,0,56.563 132.685 370.600 666.034,3.901 5.296 8.004 8.895,96.632 321.001 683.211 997.528,0.016 0.061 1.083 1.137,0,19.040 19.040 26.910 32.220,0,0,0,3007,True,40.37314319324203,0.5185546875,95.74983485564091,0.5416666666666666,20.0,0.11953041622198497,120.0,57.73436898295812,0.25,0.875,0.125,0.1,
24,21.810 26.702 29.561 35.361,0,0,0,0,0,0,0,15.903 22.107 23.568 26.274,0,0,0,3001,True,9.014546950452235,0.5606863839285714,38.29993394225637,0.5333333333333333,8.0,0.11578947368421054,120.0,62.88924563061754,0.140625,0.9821428571428571,0.1227678571428572,0.0,
25,16.484 41.473 59.409 71.733,0,1.181 2.568 3.690 53.393,0,6.294 6.733 7.792 10.420,19.658 227.094 364.512 592.107,0,0,19.172 19.806 20.566 32.220,0,0,0,3009,True,40.25045168123202,0.5569196428571429,95.74983485564091,0.5416666666666666,20.0,0.11385606874328677,120.0,61.38701936494324,0.296875,0.8214285714285714,0.1183035714285714,0.0,
26,16.484 41.473 59.409 71.733,0,0,0,0,0,0,0,14.956 20.445 24.568 32.220,0.944 3.843 4.777 23.091,0,0,2908,True,18.78563643708954,0.5558035714285715,57.44990091338455,0.5333333333333333,12.0,0.10256410256410248,120.0,58.272233271655296,0.25,0.8571428571428571,0.1071428571428572,0.0,
27,16.484 41.473 59.409 71.733,0,0,0,3.901 5.296 8.096 9.278,0,0.029 0.061 1.083 1.137,0,19.040 19.040 30.715 32.220,0,7.322 7.470 7.655 7.890,0,3017,True,40.2129784996706,0.5446428571428572,95.74983485564091,0.525,20.0,0.10094637223974766,120.0,62.548045698065806,0.125,0.9821428571428571,0.1071428571428572,0.05,
28,16.484 41.473 59.409 71.733,0,0,61.157 120.362 154.859 619.520,0,44.609 163.685 263.735 1075.000,0.053 0.060 0.577 0.905,0,19.040 19.040 21.373 25.981,0,0,0,3016,True,40.210137950091216,0.546875,95.74983485564091,0.5166666666666667,20.0,0.08805031446540895,120.0,62.63694422574035,0.09375,1.0,0.09375,0.0,
29,16.484 41.473 59.409 71.733,0,0,0,0,44.609 163.685 263.735 767.287,0.038 0.041 0.594 0.797,0,19.040 19.040 21.373 25.981,0,0,0,3006,True,28.990532025202516,0.5424107142857143,76.59986788451273,0.5166666666666667,16.0,0.0842105263157896,120.0,63.1498634465685,0.125,0.9642857142857143,0.08928571428571441,0.0,
30,16.484 41.473 59.409 71.733,0,0,0,0,44.609 163.685 263.735 1075.000,0,0,19.040 19.541 21.373 44.122,0,0,0,3015,True,18.65116978087122,0.5329241071428571,57.44990091338455,0.525,12.0,0.07567567567567574,120.0,62.32477596623549,0.328125,0.75,0.078125,0.0,
31,16.484 41.473 59.409 71.733,0,0,175.601 179.889 185.792 680.598,0,0,0.021 0.061 1.083 1.137,0,19.040 19.389 32.220 42.201,0,0,0,3018,True,29.07761985255505,0.5368303571428571,76.59986788451273,0.5083333333333333,16.0,0.06940063091482643,120.0,60.45908001138115,0.109375,0.9642857142857143,0.07366071428571441,0.125,
32,16.484 41.473 59.409 71.733,0,0,74.711 92.542 143.208 168.744,0,68.280 817.950 1174.591 1527.721,0.025 0.226 1.083 1.137,0,19.040 19.738 32.220 32.220,0,0,0,2971,True,40.23973636839563,0.53515625,95.74983485564091,0.5083333333333333,20.0,0.06743940990516334,120.0,61.71679254009148,0.125,0.9464285714285714,0.0714285714285714,0.05,
33,0,0,0,0,0,44.125 371.413 648.964 1075.000,0.025 0.061 1.083 1.137,0,19.040 19.040 28.666 32.220,0,0,0.001 0.020 0.089 0.963,3023,True,29.133566225830517,0.5272042410714285,76.59986788451273,0.5166666666666667,16.0,0.05434782608695655,120.0,58.79128244139304,0.359375,0.6964285714285714,0.0558035714285714,0.0,
34,0,0,0,0,0,3.000 3.000 43.243 861.150,0,0.252 0.263 0.282 0.736,19.040 21.846 24.951 29.960,0,0,0,3002,True,18.831740431145526,0.49051339285714285,57.44990091338455,0.5,12.0,0.05063291139240497,120.0,56.94430641039797,0.125,0.9285714285714286,0.0535714285714286,0.35000000000000003,
35,16.484 41.473 59.409 71.733,0,0,0,2.164 5.296 8.096 9.278,78.722 634.778 640.619 1075.000,0.019 0.061 1.083 1.137,0,19.040 19.045 32.220 32.220,0,0,0,2871,True,40.185617188721096,0.5237165178571428,95.74983485564091,0.5,20.0,0.046610169491525404,120.0,63.40962400211946,0.15625,0.8928571428571429,0.049107142857142794,0.0,
36,16.484 41.473 59.409 71.733,0,0,0,2.164 5.296 8.096 9.278,78.722 634.778 640.619 1075.000,0.019 0.061 1.083 1.137,0,19.040 19.045 32.220 32.220,0,0,0,2871,True,40.185617188721096,0.5237165178571428,95.74983485564091,0.5,20.0,0.046610169491525404,120.0,63.40962400211946,0.15625,0.8928571428571429,0.049107142857142794,0.0,
37,16.484 41.473 59.409 71.733,0,0,0,2.164 5.296 8.096 9.278,78.722 634.778 640.619 1075.000,0.019 0.061 1.083 1.137,0,19.040 19.045 32.220 32.220,0,0,0,2871,True,40.185617188721096,0.5237165178571428,95.74983485564091,0.5,20.0,0.046610169491525404,120.0,63.40962400211946,0.15625,0.8928571428571429,0.049107142857142794,0.0,
38,0,0,0,0,6.294 6.733 9.288 10.420,19.658 227.094 364.512 592.107,0.019 0.061 1.083 1.137,0,9.729 20.394 26.224 32.220,0,0,0.277 0.366 0.404 0.419,3019,True,40.21055929405301,0.47265625,95.74983485564091,0.49166666666666664,20.0,0.04388714733542316,120.0,62.62374976652304,0.046875,1.0,0.046875,0.2,
39,16.484 41.473 59.409 71.733,0,0,74.711 92.542 143.208 168.744,0,68.280 817.950 1174.591 1527.721,0.025 0.226 1.083 1.137,0,19.040 19.738 32.220 32.220,0,0,0.047 0.103 0.574 0.703,3021,True,52.338930182653456,0.5064174107142857,114.8998018267691,0.49166666666666664,24.0,0.04388714733542316,120.0,63.201269144878154,0.046875,1.0,0.046875,0.1,
40,21.810 26.702 29.561 35.361,0,0,0,0,2.668 3.000 62.531 1075.000,0,0.252 0.263 0.282 0.736,19.040 25.328 32.220 32.220,0,0,0,2958,True,29.049082682192736,0.5212053571428572,76.59986788451273,0.49166666666666664,16.0,0.041884816753926656,120.0,61.32792942957734,0.0625,0.9821428571428571,0.044642857142857206,0.35000000000000003,
41,16.484 41.473 59.409 71.733,0,0,118.602 155.283 428.968 660.777,0,0,0.025 0.576 1.083 1.137,0,19.040 19.909 32.220 32.220,0,7.143 7.590 7.661 7.678,0,2973,True,40.195389147158934,0.4896763392857143,95.74983485564091,0.48333333333333334,20.0,0.02922755741127357,120.0,63.10056154817761,0.03125,1.0,0.03125,0.20000000000000004,
42,16.484 41.473 59.409 71.733,0,0,109.474 125.832 183.547 240.078,0,0,0,0,13.577 18.771 21.373 25.981,1.135 4.305 17.002 60.611,0,0,3022,True,28.96661093527022,0.515625,76.59986788451273,0.48333333333333334,16.0,0.02922755741127357,120.0,63.90970523062084,0.03125,1.0,0.03125,0.0,
43,27.106 37.281 57.935 60.000,0,0,90.005 102.847 170.197 198.638,0,44.609 163.685 263.735 1404.317,0,0,19.040 19.040 19.040 40.429,0,0,0,3014,True,28.97375059347102,0.5140904017857143,76.59986788451273,0.48333333333333334,16.0,0.02719665271966524,120.0,63.681965243361226,0.046875,0.9821428571428571,0.029017857142857206,0.025,
44,16.484 41.473 59.409 71.733,0,0,0,2.164 5.296 8.096 9.278,78.722 634.778 640.619 1075.000,0,0,19.842 21.224 31.956 32.220,0,0,0,3020,True,28.992417097137533,0.5119977678571429,76.59986788451273,0.49166666666666664,16.0,0.027630180658873505,120.0,63.09037047046614,0.171875,0.8571428571428571,0.029017857142857206,0.0,
45,13.731 20.580 60.000 60.000,0,0,0,0,129.745 163.685 263.735 1075.000,0,0,19.040 19.163 21.373 25.981,0,7.659 7.805 8.108 8.587,0.123 0.149 0.221 0.918,3004,True,40.1917083438632,0.5128348214285714,95.74983485564091,0.48333333333333334,20.0,0.025157232704402573,120.0,63.216798854488694,0.0625,0.9642857142857143,0.026785714285714413,0.025,
46,13.731 20.580 60.000 60.000,0,2.144 2.987 14.383 46.579,0,0,138.383 727.318 991.076 1075.000,0.028 0.061 1.083 1.137,0,19.040 19.727 32.220 32.220,0,0,0.094 0.218 0.310 0.900,3008,True,52.32719073836115,0.5078125,114.8998018267691,0.475,24.0,0.01459854014598539,120.0,63.573333924232166,0.015625,1.0,0.015625,0.1,
47,16.484 41.473 59.409 71.733,0,0,0,0,44.609 163.685 263.735 1075.000,0.074 0.093 0.142 0.581,0,19.040 19.040 21.373 25.981,2.728 4.398 41.996 73.040,7.648 7.770 8.019 8.092,0.181 0.355 0.494 0.612,3005,True,65.5283876794345,0.5,134.0497687978973,0.4666666666666667,28.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
48,0,0,0,118.602 155.283 566.767 660.777,0,90.434 111.481 566.868 700.382,0.025 0.576 1.083 1.137,0,12.810 19.938 32.220 32.220,0,7.143 7.590 7.661 7.678,0,3010,True,40.16580511125308,0.4642857142857143,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,64.0408836728715,0.0,1.0,0.0,0.6000000000000001,
49,27.106 37.281 57.935 60.000,1.241 5.457 5.471 24.974,0,0,0,131.643 982.378 1163.242 1353.628,0.025 0.061 0.729 1.137,0,19.040 19.702 29.071 32.220,0,7.408 7.823 7.944 8.061,0,3012,True,52.31381278064907,0.5,114.8998018267691,0.4666666666666667,24.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
