,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
10,23.185 35.131 66.097 67.861,0,0,0,0,26.819 163.685 263.735 996.980,0,0,11.569 13.704 19.303 44.970,0,0,0,2965,True,18.64436622796415,0.5972377232142857,57.44990091338455,0.5833333333333334,12.0,0.1987179487179487,120.0,62.53715194458792,0.296875,0.9107142857142857,0.2075892857142856,0.0,
11,23.185 35.131 66.097 67.861,0,0,0,0,26.819 163.685 263.735 996.980,0,0,11.569 13.704 19.303 44.970,0,0,0,2965,True,18.64436622796415,0.5972377232142857,57.44990091338455,0.5833333333333334,12.0,0.1987179487179487,120.0,62.53715194458792,0.296875,0.9107142857142857,0.2075892857142856,0.0,
12,23.185 35.131 66.097 67.861,0,0,0,0,26.819 163.685 263.735 996.980,0,0,11.569 13.704 19.303 44.970,0,0,0,2965,True,18.64436622796415,0.5972377232142857,57.44990091338455,0.5833333333333334,12.0,0.1987179487179487,120.0,62.53715194458792,0.296875,0.9107142857142857,0.2075892857142856,0.0,
13,23.185 35.131 66.097 67.861,0,0,0,6.049 7.022 9.834 10.350,4.241 89.112 136.632 246.152,0,0,19.040 19.040 25.337 32.220,0,0,0,3111,True,29.202041232140015,0.5867745535714286,76.59986788451273,0.5666666666666667,16.0,0.17021276595744683,120.0,56.8124835824069,0.25,0.9285714285714286,0.1785714285714286,0.0,
14,23.185 35.131 66.097 67.861,0,0,0,0,3.693 108.202 320.463 1075.000,0,0,19.040 19.040 23.514 32.031,0,0,0,3092,True,18.730726635357712,0.5703125,57.44990091338455,0.5666666666666667,12.0,0.1594827586206896,120.0,59.894256011181426,0.34375,0.8214285714285714,0.1651785714285714,0.0,
15,23.185 35.131 66.097 67.861,0,0,0,0,3.000 36.386 190.249 479.128,0,0,19.040 19.040 23.980 32.220,0,0,0,3077,True,18.886313707798266,0.5608258928571428,57.44990091338455,0.5583333333333333,12.0,0.14424111948331536,120.0,55.41149545048552,0.328125,0.8214285714285714,0.1495535714285714,0.05,
16,23.185 35.131 66.097 67.861,0,0,0,0,3.000 36.386 190.249 479.128,0,0,19.040 19.040 23.980 32.220,0,0,0,3078,True,18.886313707798266,0.5608258928571428,57.44990091338455,0.5583333333333333,12.0,0.14424111948331536,120.0,55.41149545048552,0.328125,0.8214285714285714,0.1495535714285714,0.05,
17,23.185 35.131 66.097 67.861,0,0,0,0,1.614 36.386 190.249 479.128,0,0,19.333 25.933 27.999 32.220,0,0,0,3080,True,18.88236729073924,0.5631975446428571,57.44990091338455,0.5583333333333333,12.0,0.14424111948331536,120.0,55.52094183069568,0.328125,0.8214285714285714,0.1495535714285714,0.07500000000000001,
18,0,0,0,0,6.294 6.733 9.288 10.420,19.658 227.094 364.512 592.107,0,0,12.780 21.354 26.254 32.220,0,0,0,2954,True,19.005279011354947,0.5549665178571428,57.44990091338455,0.575,12.0,0.14141414141414133,120.0,52.211585753182284,0.640625,0.5,0.140625,0.0,
19,0,0,0,0,6.294 6.733 9.288 10.420,19.658 227.094 364.512 592.107,0,0,12.780 21.354 26.254 32.220,0,0,0,2954,True,19.005279011354947,0.5549665178571428,57.44990091338455,0.575,12.0,0.14141414141414133,120.0,52.211585753182284,0.640625,0.5,0.140625,0.0,
20,23.185 35.131 66.097 67.861,0,0,0,6.294 6.733 9.288 10.107,6.507 35.659 322.792 1118.845,0,0,19.320 25.468 27.090 32.220,0.429 1.301 55.926 66.846,0,0,3024,True,40.423123632995775,0.5571986607142856,95.74983485564091,0.55,20.0,0.12715517241379318,120.0,56.30945304447128,0.328125,0.8035714285714286,0.1316964285714286,0.1,
21,23.185 35.131 66.097 67.861,0,0,0,6.294 6.733 9.288 10.107,6.507 35.659 322.792 1118.845,0,0,19.320 25.468 27.090 32.220,0.429 1.301 55.926 66.846,0,0,3024,True,40.423123632995775,0.5571986607142856,95.74983485564091,0.55,20.0,0.12715517241379318,120.0,56.30945304447128,0.328125,0.8035714285714286,0.1316964285714286,0.1,
22,23.185 35.131 66.097 67.861,0,0,0,0,3.000 129.848 247.715 1075.000,0,0,19.040 19.040 19.444 32.220,0,0,0,3065,True,18.673242599348544,0.5563616071428571,57.44990091338455,0.55,12.0,0.12526997840172802,120.0,61.640715959381644,0.34375,0.7857142857142857,0.1294642857142856,0.0,
23,0,0,0,56.563 177.709 409.446 666.034,3.668 5.296 7.939 8.895,96.632 321.001 683.211 1430.031,0.016 0.061 1.083 1.137,0,19.040 19.040 26.910 32.220,0,0,0,3007,True,40.37314319324203,0.5185546875,95.74983485564091,0.5416666666666666,20.0,0.11953041622198497,120.0,57.73436898295812,0.25,0.875,0.125,0.1,
24,5.142 26.702 32.868 35.361,0,0,0,0,0,0.025 0.153 1.083 1.137,0,19.040 22.487 32.220 32.220,0,0,0,3062,True,19.051856955589656,0.5119977678571429,57.44990091338455,0.5333333333333333,12.0,0.10447761194029843,120.0,51.00968146925264,0.234375,0.875,0.109375,0.30000000000000004,
25,23.185 35.131 66.097 67.861,0,0,0,0,0,0,0,14.956 20.445 24.568 32.220,0.944 3.843 4.777 23.091,0,0,2908,True,18.78563643708954,0.5558035714285715,57.44990091338455,0.5333333333333333,12.0,0.10256410256410248,120.0,58.272233271655296,0.25,0.8571428571428571,0.1071428571428572,0.0,
26,23.185 35.131 66.097 67.861,0,0,0,3.901 5.296 8.096 9.278,0,0.029 0.061 1.083 1.137,0,19.040 19.040 30.715 32.220,0,7.322 7.470 7.655 7.890,0,3017,True,40.2129784996706,0.5446428571428572,95.74983485564091,0.525,20.0,0.10094637223974766,120.0,62.548045698065806,0.125,0.9821428571428571,0.1071428571428572,0.05,
27,0,1.011 1.121 21.208 22.675,0,0,3.116 5.296 8.004 10.511,96.632 402.898 731.028 735.565,0,0,0,3.459 4.787 9.650 46.297,0,0,3104,True,29.0579529290635,0.5390625,76.59986788451273,0.5083333333333333,16.0,0.07329842931937168,120.0,61.0565347717925,0.078125,1.0,0.078125,0.1,
28,23.185 35.131 66.097 67.861,0,0,0,0,1.614 36.386 190.249 479.128,0.021 0.061 1.083 1.137,0,0,2.126 2.511 8.413 71.192,0,0,3084,True,29.032465484798106,0.5209263392857143,76.59986788451273,0.5083333333333333,16.0,0.07135362014690445,120.0,61.839601278665576,0.09375,0.9821428571428571,0.0758928571428572,0.05,
29,23.185 35.131 66.097 67.861,2.215 3.188 5.317 11.477,0,0,0,26.819 163.685 263.735 996.980,0,0,13.577 16.075 21.373 25.981,0,0,0,3074,True,28.973399399830445,0.5348772321428572,76.59986788451273,0.5083333333333333,16.0,0.06940063091482643,120.0,63.69314857581776,0.109375,0.9642857142857143,0.07366071428571441,0.0,
30,23.185 35.131 66.097 67.861,0,0,0,5.263 5.678 8.445 8.462,0,0,0,19.040 24.590 26.993 32.220,0.944 3.843 4.777 23.091,0,0,3109,True,29.059632874865738,0.5217633928571428,76.59986788451273,0.5083333333333333,16.0,0.06349206349206347,120.0,61.00527047047394,0.15625,0.9107142857142857,0.06696428571428559,0.07500000000000001,
31,0,0,0,0,0,44.125 371.413 648.964 1075.000,0.025 0.061 1.083 1.137,0,19.040 19.040 28.047 32.220,0,0,0.001 0.059 0.089 0.963,3070,True,29.133696628351572,0.5283203125,76.59986788451273,0.5083333333333333,16.0,0.05549626467449299,120.0,58.78744930063392,0.21875,0.8392857142857143,0.05803571428571441,0.1,
32,23.185 35.131 66.097 67.861,0,0,0,0,44.609 163.685 263.735 1075.000,0,0,19.040 19.040 19.461 25.981,0,0,0,3064,True,18.606551394456904,0.5258091517857143,57.44990091338455,0.5,12.0,0.052631578947368446,120.0,63.73081693964813,0.109375,0.9464285714285714,0.0558035714285714,0.0,
33,23.185 35.131 66.097 67.861,0,0,0,0,26.819 163.685 263.735 996.980,0,0,13.577 16.075 21.373 25.981,0,0,0,3107,True,18.60860922359065,0.5258091517857143,57.44990091338455,0.5,12.0,0.052631578947368446,120.0,63.66527709697161,0.109375,0.9464285714285714,0.0558035714285714,0.0,
34,0,0,0.801 0.958 38.037 47.305,0,0,26.819 163.685 263.735 996.980,0.056 0.066 0.866 1.002,0,11.569 13.704 19.303 44.970,0,0,0,3108,True,29.254886816782403,0.4827008928571429,76.59986788451273,0.5,16.0,0.046610169491525404,120.0,55.33099781516226,0.15625,0.8928571428571429,0.049107142857142794,0.3500000000000001,
35,23.185 35.131 52.694 71.733,2.763 5.343 10.983 15.726,0,0,0,38.230 105.823 245.892 1075.000,0,0,19.040 19.040 19.040 42.698,0,0,0,3112,True,29.058013882975178,0.5170200892857143,76.59986788451273,0.49166666666666664,16.0,0.037854889589905294,120.0,61.05467398283418,0.09375,0.9464285714285714,0.0401785714285714,0.2,
36,23.185 35.131 66.097 67.861,0,0,0,2.791 5.296 8.096 9.278,0,0.029 0.061 1.083 1.137,0,19.040 25.268 31.502 32.220,0,7.322 7.470 7.655 7.890,0,3106,True,40.17610813014454,0.5069754464285714,95.74983485564091,0.48333333333333334,20.0,0.02922755741127357,120.0,63.71182475848554,0.03125,1.0,0.03125,0.05,
37,9.236 10.879 11.321 15.283,0,0,0,6.294 6.733 9.288 10.420,23.709 171.470 308.547 768.216,0,0.278 0.282 0.461 0.909,19.040 19.571 26.401 32.220,0,0,0,3115,True,40.24151197023603,0.5085100446428571,95.74983485564091,0.48333333333333334,20.0,0.02922755741127357,120.0,61.662024629980294,0.03125,1.0,0.03125,0.3,
38,23.185 35.131 66.097 67.861,0,0,160.005 164.458 201.040 741.803,3.901 5.296 8.096 9.278,0,0,0,19.040 19.040 21.862 25.194,0,0,0,3118,True,28.97112238408023,0.5069754464285714,76.59986788451273,0.48333333333333334,16.0,0.02922755741127357,120.0,63.76570502226717,0.03125,1.0,0.03125,0.05,
39,0,1.011 1.121 21.208 22.675,0,0,3.116 5.296 8.004 10.511,96.632 402.898 731.028 735.565,0.021 0.061 1.083 1.137,0,0,2.126 2.511 8.413 71.192,0,0,3053,True,40.22789766909936,0.5044642857142857,95.74983485564091,0.48333333333333334,20.0,0.025157232704402573,120.0,62.08319918896462,0.0625,0.9642857142857143,0.026785714285714413,0.25,
40,23.185 35.131 66.097 67.861,0,0,0,0,26.819 163.685 263.735 996.980,0.016 0.061 1.083 1.137,0,19.040 21.990 23.736 32.220,0,7.085 7.392 7.637 7.840,0,3116,True,40.17708223285983,0.5126953125,95.74983485564091,0.48333333333333334,20.0,0.023109243697478934,120.0,63.68080138334066,0.078125,0.9464285714285714,0.024553571428571397,0.0,
41,0,0,0,51.703 83.544 161.510 598.162,0,28.797 367.815 381.183 859.613,0.057 0.061 1.083 1.137,0.235 0.240 0.348 0.532,19.040 24.193 27.560 32.220,0,0,0.001 0.059 0.089 0.963,3113,True,52.33468252357285,0.4891183035714286,114.8998018267691,0.475,24.0,0.012539184952978032,120.0,63.33564050769892,0.03125,0.9821428571428571,0.013392857142857206,0.15,
42,23.185 35.131 66.097 67.861,0,0,0,0,0,0,0,19.040 19.040 29.352 32.220,0,7.322 7.470 7.565 7.890,0,3119,True,18.60693949529351,0.5055803571428572,57.44990091338455,0.475,12.0,0.012539184952978032,120.0,63.71845114779451,0.03125,0.9821428571428571,0.013392857142857206,0.05,
43,5.142 26.702 32.868 35.361,0,0,0,0,0,0.025 0.153 1.083 1.137,0,19.040 19.040 30.018 32.220,0,7.276 7.739 7.772 8.753,0,3101,True,29.10061334463168,0.4536830357142857,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,59.76797764915014,0.0,1.0,0.0,0.9,
44,23.185 35.131 66.097 67.861,0,0,0,0,26.819 163.685 263.735 996.980,0,0.253 0.255 0.767 0.889,19.040 19.040 21.373 25.981,0,0,0,3102,True,28.956922219165637,0.49720982142857145,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,64.22005784843495,0.0,1.0,0.0,0.7,
45,23.185 35.131 66.097 67.861,0,1.364 3.427 9.700 54.726,0,0,26.819 163.685 263.735 996.980,0.070 0.085 0.720 1.141,0.238 0.246 0.416 0.936,19.040 19.040 21.373 25.981,2.314 3.613 26.104 80.329,0,0,3103,True,65.5283876794345,0.5,134.0497687978973,0.4666666666666667,28.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
46,23.185 35.131 66.097 67.861,3.894 4.905 5.730 5.891,0,142.816 150.264 476.472 670.370,0,0,0.022 0.095 0.507 0.532,0.270 0.271 0.282 0.858,19.040 19.040 20.737 26.876,0,0,0,3105,True,52.31381278064907,0.5,114.8998018267691,0.4666666666666667,24.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
47,23.185 35.131 66.097 67.861,0,0,0,0,66.091 127.955 498.730 948.935,0,0,19.040 19.040 22.431 28.079,3.335 4.312 29.017 29.133,0,0,3110,True,28.966154637953903,0.49734933035714285,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,63.924287807546946,0.0,1.0,0.0,0.525,
48,23.185 35.131 66.097 71.733,0,0,110.762 155.683 205.331 407.944,0,35.438 172.576 244.980 1075.000,0,0,19.040 19.040 20.189 21.641,0,0,0,3114,True,28.96378723133891,0.5,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
49,0,0,0,56.563 177.709 409.446 666.034,3.668 5.296 7.939 8.895,96.632 321.001 683.211 1430.031,0,0,19.040 19.040 19.040 21.668,2.885 3.811 4.540 24.420,0,0,3117,True,40.16341486329748,0.4732142857142857,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,64.11746622221358,0.0,1.0,0.0,0.6000000000000001,
