,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
10,21.810 26.702 29.561 35.361,0,0,0,0,72.015 982.378 1163.242 1353.628,0.025 0.061 1.083 1.137,0,15.349 19.486 39.816 43.862,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,
11,21.810 26.702 29.561 35.361,0,0,0,0,72.015 982.378 1163.242 1353.628,0.025 0.061 1.083 1.137,0,15.349 19.486 39.816 43.862,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,
12,21.810 26.702 29.561 35.361,0,0,0,0,72.015 982.378 1163.242 1353.628,0.025 0.061 1.083 1.137,0,15.349 19.486 39.816 43.862,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,
13,0,0,0,0,0,3.000 3.000 348.384 1075.000,0,0,19.040 19.633 27.528 32.220,0,0,0,2868,True,9.804183578963098,0.6364397321428571,38.29993394225637,0.6416666666666667,8.0,0.26787741203178217,120.0,42.37492768570401,0.78125,0.48214285714285715,0.2633928571428572,0.9750000000000001,
14,21.810 26.702 29.561 35.361,0,0,0,2.006 6.966 7.404 9.238,0,0,0,19.040 21.631 32.220 32.220,0,0,0,2875,True,18.929011110974848,0.5613839285714286,57.44990091338455,0.575,12.0,0.1765339074273411,120.0,54.241069954980745,0.34375,0.8392857142857143,0.1830357142857144,0.05,
15,21.810 26.702 29.561 35.361,0,0,0,0,0,0.025 0.061 1.083 1.137,0,15.349 19.486 39.816 43.862,0,0,0,2860,True,18.867854451382147,0.572265625,57.44990091338455,0.5583333333333333,12.0,0.15515409139213607,120.0,55.92529037265851,0.234375,0.9285714285714286,0.1629464285714286,0.1,
16,21.810 26.702 29.561 35.361,0,0,0,0,3.000 3.000 641.509 917.300,0,0,19.040 19.712 32.220 32.220,0,0,0,2914,True,18.982645543332325,0.5658482142857143,57.44990091338455,0.5583333333333333,12.0,0.15515409139213607,120.0,52.8058063579941,0.234375,0.9285714285714286,0.1629464285714286,0.55,
17,20.696 27.005 29.561 60.000,0,0,0,0,0,0.025 0.061 1.083 1.797,0,19.040 19.040 30.354 32.220,0,0,0,2921,True,18.8842483227571,0.5820312500000001,57.44990091338455,0.5583333333333333,12.0,0.1515474919957311,120.0,55.468748044466196,0.265625,0.8928571428571429,0.1584821428571428,0.05,
18,21.810 26.702 29.561 35.361,0,0,0,0,0,0,0,13.577 18.771 21.373 25.981,0,0,0,2819,True,9.007064566735771,0.5749162946428571,38.29993394225637,0.55,8.0,0.14194915254237295,120.0,63.12496702888929,0.203125,0.9464285714285714,0.1495535714285714,0.0,
19,0,1.011 1.121 15.439 22.675,0,0,0,0,0.025 0.061 1.083 1.137,0,19.040 20.011 32.220 32.220,0,0,0,2904,True,18.954746012071507,0.5248325892857143,57.44990091338455,0.5833333333333334,12.0,0.14578587699316634,120.0,53.54759685331054,0.75,0.39285714285714285,0.1428571428571428,0.025,
20,0,0,0,0,0,63.896 163.685 263.735 1404.317,0,0,13.577 18.771 21.373 25.981,0,0,0,2866,True,9.18660840297456,0.5496651785714286,38.29993394225637,0.5333333333333333,8.0,0.1063829787234043,120.0,57.705035909197974,0.21875,0.8928571428571429,0.1116071428571428,0.17500000000000002,
21,0,0,0,0,0,63.896 163.685 263.735 1404.317,0,0,13.577 18.771 21.373 25.981,0,0,0,2866,True,9.18660840297456,0.5496651785714286,38.29993394225637,0.5333333333333333,8.0,0.1063829787234043,120.0,57.705035909197974,0.21875,0.8928571428571429,0.1116071428571428,0.17500000000000002,
22,27.106 43.194 59.326 60.000,0,0,0,0,3.000 3.000 216.400 812.799,0,0,19.040 19.845 26.355 32.220,0,0,0,2906,True,18.853096492813254,0.5525948660714286,57.44990091338455,0.5333333333333333,12.0,0.1063829787234043,120.0,56.339488231105435,0.21875,0.8928571428571429,0.1116071428571428,0.125,
23,27.106 43.194 59.326 60.000,0,0,0,0,19.658 227.094 364.512 592.107,0,0,18.827 22.551 24.858 27.582,0,0,0,2772,True,18.609010017466684,0.5481305803571429,57.44990091338455,0.5333333333333333,12.0,0.10447761194029843,120.0,63.652520048662794,0.234375,0.875,0.109375,0.0,
24,27.106 43.194 59.326 60.000,0,0,0,0,19.658 227.094 364.512 592.107,0,0,18.827 22.551 24.858 27.582,0,0,0,2772,True,18.609010017466684,0.5481305803571429,57.44990091338455,0.5333333333333333,12.0,0.10447761194029843,120.0,63.652520048662794,0.234375,0.875,0.109375,0.0,
25,21.810 26.702 29.561 35.361,0,0,0,0,72.015 982.378 1163.242 1353.628,0.025 0.061 1.083 1.137,0,15.349 19.486 39.816 43.862,0,0,0,2818,True,29.007344489944888,0.5491071428571429,76.59986788451273,0.525,16.0,0.10283315844700949,120.0,62.62123601567876,0.109375,1.0,0.109375,0.05,
26,21.810 26.702 29.561 35.361,0,0,0,0,22.208 192.927 217.937 495.873,0,0,19.040 24.509 24.861 32.220,0,0,0,2887,True,18.658864085378184,0.5590122767857143,57.44990091338455,0.5333333333333333,12.0,0.10447761194029843,120.0,62.085463694465375,0.234375,0.875,0.109375,0.0,
27,21.810 26.702 29.561 35.361,0,0,0,0,0,0,0,14.956 20.445 24.568 32.220,0.944 3.843 4.777 23.091,0,0,2908,True,18.78563643708954,0.5558035714285715,57.44990091338455,0.5333333333333333,12.0,0.10256410256410248,120.0,58.272233271655296,0.25,0.8571428571428571,0.1071428571428572,0.0,
28,0,0,0,116.705 201.641 522.567 568.039,0,63.896 163.685 263.735 1404.317,0,0,13.577 18.771 21.373 25.981,0,0,0,2823,True,18.70160104032427,0.5446428571428571,57.44990091338455,0.5416666666666666,12.0,0.10228509249183886,120.0,60.77286591540263,0.390625,0.7142857142857143,0.10491071428571441,0.0,
29,20.696 27.005 29.561 60.000,0,0,0,0,63.896 163.685 825.364 1201.963,0,0,19.040 19.040 25.200 28.993,0,0,0,2922,True,18.614739570010062,0.5435267857142858,57.44990091338455,0.525,12.0,0.0875133404482391,120.0,63.47043076665445,0.234375,0.8571428571428571,0.0915178571428572,0.0,
30,0,0,0,0,2.204 6.902 7.819 9.591,3.000 69.647 847.714 1075.000,0,0.236 0.248 0.277 0.622,19.040 19.040 19.040 32.220,0,0,0,2905,True,29.117309539387588,0.47098214285714285,76.59986788451273,0.5083333333333333,16.0,0.07329842931937168,120.0,59.27110560536584,0.078125,1.0,0.078125,0.35000000000000003,
31,21.810 26.702 29.561 35.361,0,0,0,0,63.148 290.793 613.339 1075.000,0,0,19.040 19.239 21.179 27.060,0,0,0,2912,True,18.599050865811385,0.5329241071428571,57.44990091338455,0.5083333333333333,12.0,0.06743940990516334,120.0,63.970273079934834,0.125,0.9464285714285714,0.0714285714285714,0.0,
32,0,0,0.764 1.012 16.662 29.866,0,0,92.019 643.644 1075.000 1075.000,0.025 0.061 1.083 1.137,0,19.040 19.371 32.220 32.220,0,0,0,2919,True,29.139137489041655,0.5040457589285714,76.59986788451273,0.5166666666666667,16.0,0.06852248394004284,120.0,58.627739477870605,0.25,0.8214285714285714,0.0714285714285714,0.15000000000000002,
33,12.804 15.337 18.238 20.509,0,0,116.705 201.641 522.567 568.039,0,63.896 163.685 263.735 1404.317,0,0,19.040 19.123 23.358 26.441,0.456 1.467 17.431 54.012,0,0,2910,True,40.20977647363008,0.5145089285714286,95.74983485564091,0.5,20.0,0.058577405857740544,120.0,62.64826613932839,0.0625,1.0,0.0625,0.07500000000000001,
34,21.810 26.702 29.561 35.361,1.824 3.694 4.343 14.483,0,0,0,72.015 982.378 1163.242 1353.628,0.025 0.061 1.083 1.137,0,19.040 23.005 27.799 32.220,0,0,0,2873,True,40.18524559118539,0.5288783482142857,95.74983485564091,0.5,20.0,0.052631578947368446,120.0,63.421406526684535,0.109375,0.9464285714285714,0.0558035714285714,0.0,
35,21.810 26.702 29.561 35.361,0,0,0,3.901 5.296 8.096 9.278,78.722 634.778 640.619 1075.000,0.019 0.061 1.083 1.137,0,19.040 19.045 32.220 32.220,0,0,0,2871,True,40.185617188721096,0.5237165178571428,95.74983485564091,0.5,20.0,0.046610169491525404,120.0,63.40962400211946,0.15625,0.8928571428571429,0.049107142857142794,0.0,
36,21.810 26.702 29.561 35.361,0,0,0,5.028 6.589 8.643 9.926,72.015 982.378 1163.242 1353.628,0.025 0.061 1.083 1.137,0,19.040 19.408 20.904 31.273,0.856 2.695 7.538 41.021,7.129 7.276 8.206 8.218,0,2907,True,65.53145587457624,0.515625,134.0497687978973,0.48333333333333334,28.0,0.02922755741127357,120.0,63.90189302753922,0.03125,1.0,0.03125,0.0,
37,6.533 10.969 13.884 59.366,0,0,0,0,54.511 465.388 672.828 1075.000,0,0.250 0.278 0.439 0.606,19.040 19.521 29.071 32.220,0,0,0,2913,True,29.028484461035585,0.4799107142857143,76.59986788451273,0.48333333333333334,16.0,0.02922755741127357,120.0,61.962816329571595,0.03125,1.0,0.03125,0.25,
38,27.106 43.194 59.326 60.000,0,0,0,0,3.000 3.000 216.400 812.799,0,0,19.040 19.040 24.870 32.220,0,7.129 7.276 8.206 8.218,0,2814,True,29.00843053516373,0.5036272321428572,76.59986788451273,0.475,16.0,0.01459854014598539,120.0,62.58724049969467,0.015625,1.0,0.015625,0.5,
39,21.810 26.702 29.561 35.361,0,0,116.705 201.641 522.567 568.039,0,67.452 163.685 825.364 1075.000,0,0,19.040 19.040 21.373 25.981,0,7.085 7.311 7.368 7.696,0,2917,True,40.16789009771374,0.5078125,95.74983485564091,0.475,20.0,0.01459854014598539,120.0,63.97415627265294,0.015625,1.0,0.015625,0.0,
40,21.810 26.702 29.561 35.361,0,0,0,4.747 6.591 8.687 10.568,57.832 663.271 1037.323 1075.000,0,0.234 0.244 0.780 0.791,19.040 19.735 32.220 32.220,0,0,0,2920,True,40.17710285299578,0.490234375,95.74983485564091,0.475,20.0,0.01459854014598539,120.0,63.68014483333427,0.015625,1.0,0.015625,0.15000000000000002,
41,21.810 26.702 29.561 35.361,0,0,0,3.901 5.296 8.096 9.278,142.102 149.704 966.508 1075.000,0.019 0.061 1.083 1.137,0,19.046 23.072 28.571 32.220,0,0,0,2885,True,40.16708231812914,0.5,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
42,27.106 43.194 59.326 60.000,2.769 3.724 4.811 6.670,0,0,0,14.210 104.771 324.626 493.194,0,0,19.040 19.040 23.978 29.862,0,6.733 7.832 8.414 8.473,0,2909,True,40.16792447048804,0.49720982142857145,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,63.973056797483814,0.0,1.0,0.0,0.5499999999999999,
43,21.810 26.702 29.561 35.361,0,0,0,0,1.614 36.386 190.249 479.128,0,0,19.040 19.040 19.040 19.465,0,0,0,2889,True,18.598121683747948,0.5,57.44990091338455,0.4666666666666667,12.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
44,21.810 26.702 29.561 35.361,4.153 5.448 7.986 18.952,0,92.159 138.994 202.267 304.394,0,68.834 455.527 1067.538 1075.000,0.025 0.164 1.083 1.137,0,19.040 19.548 32.220 32.220,0,0,0.199 0.214 0.367 0.413,2911,True,65.5283876794345,0.5,134.0497687978973,0.4666666666666667,28.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
45,21.810 26.702 29.561 35.361,0,0,63.326 147.995 171.103 188.723,2.374 5.834 6.713 8.576,63.896 163.685 263.735 1404.317,0,0,13.577 18.771 21.373 25.981,0,7.046 7.571 7.891 8.667,0,2915,True,52.31381278064907,0.5,114.8998018267691,0.4666666666666667,24.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
46,0,0,0,0,0,63.896 163.685 263.735 1404.317,0,0,13.577 18.771 21.373 25.981,0,6.910 7.844 7.854 8.008,0.066 0.195 0.510 0.824,2916,True,28.977747802188713,0.45117187499999994,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,63.55481729159472,0.0,1.0,0.0,0.775,
47,0,0,0,0,0,158.129 163.685 825.364 1075.000,0,0,19.040 19.040 21.373 25.981,4.644 4.899 10.956 39.716,0,0,2918,True,18.55092463835304,0.48800223214285715,57.44990091338455,0.4666666666666667,12.0,0.0,120.0,65.5282669513818,0.0,1.0,0.0,1.0,
48,0,3.455 4.547 5.163 15.010,0,0,0,63.896 163.685 263.735 1404.317,0,0,19.040 20.177 29.059 32.220,0,7.124 7.432 7.844 8.145,0.319 0.395 0.635 0.797,2923,True,40.16708231812914,0.5,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
49,21.810 26.702 29.561 35.361,2.033 2.861 9.429 12.246,0,0,0,0,0.025 0.061 1.083 1.137,0,19.040 19.040 19.040 19.040,0.997 2.340 12.484 84.920,0,0,2924,True,40.16708231812914,0.5,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
